5, -5.96128, 2.16478, -5, 4, 0
5, -5.84265, 2.10985, -5, 4, 0
5, -5.95645, 2.12316, -5, 4, 0
5, -5.8886, 2.18561, -5, 4, 0
5, -5.86378, 2.25421, -5, 4, 0
5, -5.96339, 2.21616, -5, 4, 0
5, -6.01502, 2.2255, -5, 4, 0
5, -5.93971, 2.20647, -5, 4, 0
5, -6.01567, 2.33382, -5, 4, 0
5, -5.9909, 2.34765, -5, 4, 0
5, -5.98788, 2.30965, -5, 4, 0
5, -6.09108, 2.25837, -5, 4, 0
5, -5.90225, 2.13462, -5, 4, 0
5, -5.89622, 2.15691, -5, 4, 0
5, -5.98135, 2.23137, -5, 4, 0
5, -6.01622, 2.26812, -5, 4, 0
5, -5.98547, 2.29924, -5, 4, 0
5, -6.07673, 2.3648, -5, 4, 0
5, -6.08227, 2.3051, -5, 4, 0
5, -6.13211, 2.3441, -5, 4, 0
5, -6.27644, 2.16016, -5, 4, 0
5, -6.34917, 2.2066, -5, 4, 0
5, -6.15647, 2.21893, -5, 4, 0
5, -6.20601, 2.10301, -5, 4, 0
5, -6.21547, 2.12186, -5, 4, 0
5, -6.29499, 2.17032, -5, 4, 0
5, -6.34777, 2.12649, -5, 4, 0
5, -6.19726, 2.18207, -5, 4, 0
5, -6.29625, 2.03199, -5, 4, 0
5, -6.1913, 2.01568, -5, 4, 0
5, -6.35748, 1.93737, -5, 4, 0
5, -6.5442, 1.85301, -5, 4, 0
5, -6.50589, 1.91026, -5, 4, 0
5, -6.53588, 1.91998, -5, 4, 0
5, -6.36, 1.93965, -5, 4, 0
5, -6.26835, 2.01926, -5, 4, 0
5, -6.30584, 2.04095, -5, 4, 0
5, -6.40762, 1.9815, -5, 4, 0
5, -6.38238, 1.95747, -5, 4, 0
5, -6.59139, 1.8959, -5, 4, 0
5, -6.66176, 1.91135, -5, 4, 0
5, -6.70636, 1.91141, -5, 4, 0
5, -6.61776, 1.8572, -5, 4, 0
5, -6.48065, 1.65924, -5, 4, 0
5, -6.49952, 1.73057, -5, 4, 0
5, -6.35198, 1.8461, -5, 4, 0
5, -6.20056, 1.8251, -5, 4, 0
5, -6.2582, 1.7069, -5, 4, 0
5, -6.03195, 1.71603, -5, 4, 0
5, -5.99805, 1.71706, -5, 4, 0
5, -5.87833, 1.83411, -5, 4, 0
5, -5.66975, 1.88621, -5, 4, 0
5, -5.65171, 1.85724, -5, 4, 0
5, -5.71251, 1.70484, -5, 4, 0
5, -5.66269, 1.62491, -5, 4, 0
5, -5.67351, 1.49775, -5, 4, 0
5, -5.65517, 1.56911, -5, 4, 0
5, -5.61013, 1.66719, -5, 4, 0
5, -5.70934, 1.52028, -5, 4, 0
5, -5.73107, 1.52606, -5, 4, 0
5, -5.7075, 1.6594, -5, 4, 0
5, -5.78649, 1.65808, -5, 4, 0
5, -5.9395, 1.64092, -5, 4, 0
5, -5.88984, 1.50989, -5, 4, 0
5, -5.88141, 1.51297, -5, 4, 0
5, -5.87492, 1.58052, -5, 4, 0
5, -5.88324, 1.46032, -5, 4, 0
5, -5.87882, 1.39362, -5, 4, 0
5, -5.84446, 1.31509, -5, 4, 0
5, -5.9073, 1.36638, -5, 4, 0
5, -6.03281, 1.31386, -5, 4, 0
5, -5.68291, 1.3857, -5, 4, 0
5, -5.58397, 1.46508, -5, 4, 0
5, -5.54264, 1.42908, -5, 4, 0
5, -5.56771, 1.45908, -5, 4, 0
5, -5.55507, 1.50293, -5, 4, 0
5, -5.30774, 1.50937, -5, 4, 0
5, -5.2919, 1.53578, -5, 4, 0
5, -5.27325, 1.4734, -5, 4, 0
5, -5.24733, 1.41125, -5, 4, 0
5, -5.16905, 1.45589, -5, 4, 0
5, -5.15524, 1.49967, -5, 4, 0
5, -5.01123, 1.48007, -5, 4, 0
5, -4.93043, 1.42483, -5, 4, 0
5, -4.94299, 1.49372, -5, 4, 0
5, -4.85189, 1.36612, -5, 4, 0
5, -4.92418, 1.37711, -5, 4, 0
5, -4.9699, 1.40208, -5, 4, 0
5, -4.99581, 1.36381, -5, 4, 0
5, -5.02034, 1.29832, -5, 4, 0
5, -4.89319, 1.346, -5, 4, 0
5, -4.9004, 1.35399, -5, 4, 0
5, -4.6873, 1.36127, -5, 4, 0
5, -4.46336, 1.41466, -5, 4, 0
5, -4.56996, 1.52934, -5, 4, 0
5, -4.71778, 1.66348, -5, 4, 0
5, -4.78417, 1.70163, -5, 4, 0
5, -4.89454, 1.56978, -5, 4, 0
5, -4.68905, 1.63565, -5, 4, 0
5, -4.50103, 1.72801, -5, 4, 0
5, -4.45244, 1.62382, -5, 4, 0
5, -4.76688, 1.70891, -5, 4, 0
5, -4.65966, 1.65355, -5, 4, 0
5, -4.74655, 1.62265, -5, 4, 0
5, -4.78167, 1.58126, -5, 4, 0
5, -4.689, 1.493, -5, 4, 0
5, -4.89465, 1.52378, -5, 4, 0
5, -4.98557, 1.5896, -5, 4, 0
5, -4.88757, 1.65365, -5, 4, 0
5, -5.03283, 1.72758, -5, 4, 0
5, -4.89523, 1.8188, -5, 4, 0
5, -4.91551, 1.90465, -5, 4, 0
5, -5.03005, 1.93306, -5, 4, 0
5, -4.84811, 2.02145, -5, 4, 0
5, -5.07875, 1.85438, -5, 4, 0
5, -5.17098, 1.8118, -5, 4, 0
5, -5.27078, 2.01733, -5, 4, 0
5, -5.39724, 1.92373, -5, 4, 0
5, -5.37043, 1.8693, -5, 4, 0
5, -5.26235, 1.8296, -5, 4, 0
5, -5.33897, 1.85459, -5, 4, 0
5, -5.37828, 1.96578, -5, 4, 0
5, -5.47259, 1.85906, -5, 4, 0
5, -5.52834, 1.85254, -5, 4, 0
5, -5.49794, 1.79519, -5, 4, 0
5, -5.37168, 1.81376, -5, 4, 0
5, -5.41347, 1.87928, -5, 4, 0
5, -5.2977, 1.84078, -5, 4, 0
5, -5.36393, 1.95833, -5, 4, 0
5, -5.51843, 1.8745, -5, 4, 0
5, -5.51164, 1.95114, -5, 4, 0
5, -5.54452, 2.11405, -5, 4, 0
5, -5.52896, 2.12436, -5, 4, 0
5, -5.41348, 2.22057, -5, 4, 0
5, -5.48424, 2.30086, -5, 4, 0
5, -5.56169, 2.24334, -5, 4, 0
5, -5.50793, 2.26833, -5, 4, 0
5, -5.76693, 2.33832, -5, 4, 0
5, -5.65138, 2.23478, -5, 4, 0
5, -5.69615, 2.03071, -5, 4, 0
5, -5.71279, 2.02129, -5, 4, 0
5, -5.61827, 2.00315, -5, 4, 0
5, -5.52019, 2.08485, -5, 4, 0
5, -5.44781, 2.1619, -5, 4, 0
5, -5.54186, 2.13432, -5, 4, 0
5, -5.49683, 2.26932, -5, 4, 0
5, -5.68798, 2.40731, -5, 4, 0
5, -5.52031, 2.4013, -5, 4, 0
5, -5.63629, 2.49434, -5, 4, 0
5, -5.63938, 2.41468, -5, 4, 0
5, -5.75042, 2.5135, -5, 4, 0
5, -5.99672, 2.65911, -5, 4, 0
5, -6.11526, 2.54777, -5, 4, 0
5, -6.16271, 2.41896, -5, 4, 0
5, -6.06333, 2.38054, -5, 4, 0
5, -6.11047, 2.38756, -5, 4, 0
5, -6.18435, 2.45213, -5, 4, 0
5, -6.27932, 2.45572, -5, 4, 0
5, -6.1818, 2.32345, -5, 4, 0
5, -6.13958, 2.24548, -5, 4, 0
5, -6.21554, 2.31905, -5, 4, 0
5, -6.00523, 2.29447, -5, 4, 0
5, -5.91086, 2.29157, -5, 4, 0
5, -6.02866, 2.27528, -5, 4, 0
5, -6.161, 2.10252, -5, 4, 0
5, -6.15513, 2.09079, -5, 4, 0
5, -6.15562, 2.11526, -5, 4, 0
5, -6.16141, 2.05416, -5, 4, 0
5, -6.16889, 2.18374, -5, 4, 0
5, -6.06263, 2.26559, -5, 4, 0
5, -5.97919, 2.22375, -5, 4, 0
5, -6.01432, 2.13957, -5, 4, 0
5, -5.98832, 2.21911, -5, 4, 0
5, -5.98864, 2.20945, -5, 4, 0
5, -5.9178, 2.03223, -5, 4, 0
5, -5.91284, 1.98633, -5, 4, 0
5, -5.98489, 1.98755, -5, 4, 0
5, -6.04583, 1.85269, -5, 4, 0
5, -6.06034, 1.8242, -5, 4, 0
5, -6.06999, 1.85617, -5, 4, 0
5, -6.23558, 1.87598, -5, 4, 0
5, -6.07276, 1.80051, -5, 4, 0
5, -6.23439, 1.91937, -5, 4, 0
5, -6.12058, 1.977, -5, 4, 0
5, -6.05066, 1.84749, -5, 4, 0
5, -6.01951, 1.95588, -5, 4, 0
5, -5.9824, 1.9826, -5, 4, 0
5, -6.02994, 2.14875, -5, 4, 0
5, -6.04385, 2.11653, -5, 4, 0
5, -6.17218, 2.18378, -5, 4, 0
5, -6.12003, 2.12471, -5, 4, 0
5, -6.24293, 2.09293, -5, 4, 0
5, -6.42856, 2.20117, -5, 4, 0
5, -6.34726, 2.14064, -5, 4, 0
5, -6.22954, 2.14247, -5, 4, 0
5, -6.07813, 2.11425, -5, 4, 0
5, -6.06228, 2.2505, -5, 4, 0
5, -5.96439, 2.3226, -5, 4, 0
5, -5.96779, 2.44814, -5, 4, 0
5, -5.89808, 2.48304, -5, 4, 0
5, -6.02341, 2.51954, -5, 4, 0
5, -5.92877, 2.52147, -5, 4, 0
5, -6.04462, 2.61841, -5, 4, 0
5, -6.07517, 2.60515, -5, 4, 0
5, -6.0127, 2.54645, -5, 4, 0
5, -6.06999, 2.49845, -5, 4, 0
5, -5.85487, 2.56637, -5, 4, 0
5, -5.97652, 2.56511, -5, 4, 0
5, -6.27027, 2.52705, -5, 4, 0
5, -6.24816, 2.48724, -5, 4, 0
5, -6.28808, 2.39283, -5, 4, 0
5, -6.38109, 2.37813, -5, 4, 0
5, -6.51945, 2.25506, -5, 4, 0
5, -6.55218, 2.25257, -5, 4, 0
5, -6.72921, 2.21562, -5, 4, 0
5, -6.5104, 2.23227, -5, 4, 0
5, -6.33252, 2.25092, -5, 4, 0
5, -6.39208, 2.25665, -5, 4, 0
5, -6.32588, 2.27934, -5, 4, 0
5, -6.34146, 2.39744, -5, 4, 0
5, -6.36883, 2.25699, -5, 4, 0
5, -6.39205, 2.10062, -5, 4, 0
5, -6.25475, 2.17196, -5, 4, 0
5, -6.26165, 2.13064, -5, 4, 0
5, -6.1377, 2.13057, -5, 4, 0
5, -6.0774, 2.1015, -5, 4, 0
5, -5.99505, 2.21886, -5, 4, 0
5, -6.28364, 2.23018, -5, 4, 0
5, -6.0691, 2.40024, -5, 4, 0
5, -5.96721, 2.3163, -5, 4, 0
5, -5.95309, 2.29262, -5, 4, 0
5, -5.6764, 2.21836, -5, 4, 0
5, -5.57707, 2.24527, -5, 4, 0
5, -5.43694, 2.25011, -5, 4, 0
5, -5.51256, 2.32062, -5, 4, 0
5, -5.56434, 2.32577, -5, 4, 0
5, -5.4912, 2.30765, -5, 4, 0
5, -5.45953, 2.37204, -5, 4, 0
5, -5.3698, 2.36397, -5, 4, 0
5, -5.22299, 2.3286, -5, 4, 0
5, -5.36816, 2.37521, -5, 4, 0
5, -5.40015, 2.32615, -5, 4, 0
5, -5.44894, 2.22925, -5, 4, 0
5, -5.49132, 2.2917, -5, 4, 0
5, -5.62867, 2.329, -5, 4, 0
5, -5.63148, 2.28156, -5, 4, 0
5, -5.59998, 2.21859, -5, 4, 0
5, -5.709, 2.24457, -5, 4, 0
5, -5.85771, 2.21522, -5, 4, 0
5, -5.72623, 2.34851, -5, 4, 0
5, -5.65171, 2.40704, -5, 4, 0
5, -5.55868, 2.38078, -5, 4, 0
5, -5.50286, 2.21309, -5, 4, 0
5, -5.48897, 2.25294, -5, 4, 0
5, -5.67276, 2.23262, -5, 4, 0
5, -5.75552, 2.13449, -5, 4, 0
5, -5.81355, 1.99122, -5, 4, 0
5, -5.85702, 2.01899, -5, 4, 0
5, -6.06566, 2.02688, -5, 4, 0
5, -6.04521, 1.98428, -5, 4, 0
5, -5.95171, 1.98718, -5, 4, 0
5, -5.99293, 1.93401, -5, 4, 0
5, -6.08606, 1.93, -5, 4, 0
5, -6.0736, 1.88261, -5, 4, 0
5, -6.03139, 1.94442, -5, 4, 0
5, -5.86916, 1.78156, -5, 4, 0
5, -6.02685, 1.67531, -5, 4, 0
5, -6.18169, 1.59602, -5, 4, 0
5, -6.08504, 1.63548, -5, 4, 0
5, -6.0195, 1.65448, -5, 4, 0
5, -5.99354, 1.67294, -5, 4, 0
5, -6.15685, 1.54063, -5, 4, 0
5, -6.30837, 1.5928, -5, 4, 0
5, -6.24001, 1.69129, -5, 4, 0
5, -6.21103, 1.83168, -5, 4, 0
5, -6.08194, 1.73671, -5, 4, 0
5, -5.81772, 1.59244, -5, 4, 0
5, -5.81326, 1.53132, -5, 4, 0
5, -5.83273, 1.39055, -5, 4, 0
5, -5.78516, 1.41792, -5, 4, 0
5, -5.75376, 1.48196, -5, 4, 0
5, -5.70403, 1.3358, -5, 4, 0
5, -5.72562, 1.42962, -5, 4, 0
5, -5.40755, 1.39708, -5, 4, 0
5, -5.49279, 1.36562, -5, 4, 0
5, -5.7659, 1.25534, -5, 4, 0
5, -5.69922, 1.20819, -5, 4, 0
5, -5.46528, 1.28904, -5, 4, 0
5, -5.53586, 1.21525, -5, 4, 0
5, -5.58905, 1.15858, -5, 4, 0
5, -5.49824, 1.16883, -5, 4, 0
5, -5.63628, 1.25255, -5, 4, 0
5, -5.78495, 1.20725, -5, 4, 0
5, -5.69278, 1.24531, -5, 4, 0
5, -5.41045, 1.35667, -5, 4, 0
5, -5.40505, 1.42477, -5, 4, 0
5, -5.50244, 1.51931, -5, 4, 0
5, -5.35914, 1.59977, -5, 4, 0
5, -5.43325, 1.73234, -5, 4, 0
5, -5.44418, 1.78684, -5, 4, 0
5, -5.37115, 1.9187, -5, 4, 0
5, -5.51281, 1.92085, -5, 4, 0
5, -5.6003, 1.96002, -5, 4, 0
5, -5.81246, 2.06759, -5, 4, 0
5, -5.88478, 2.16145, -5, 4, 0
5, -5.92802, 2.05791, -5, 4, 0
5, -5.77026, 2.05398, -5, 4, 0
5, -5.93558, 2.00222, -5, 4, 0
5, -6.04394, 1.98829, -5, 4, 0
5, -6.09413, 1.98729, -5, 4, 0
5, -6.01149, 1.92829, -5, 4, 0
5, -5.98355, 1.75285, -5, 4, 0
5, -5.81506, 1.77389, -5, 4, 0
5, -6.04608, 1.64727, -5, 4, 0
5, -6.02468, 1.65538, -5, 4, 0
5, -6.1014, 1.64694, -5, 4, 0
5, -6.0952, 1.49563, -5, 4, 0
5, -5.93357, 1.50434, -5, 4, 0
5, -5.98642, 1.46346, -5, 4, 0
5, -5.82389, 1.46123, -5, 4, 0
5, -5.68186, 1.52006, -5, 4, 0
5, -5.50518, 1.47796, -5, 4, 0
5, -5.62835, 1.63782, -5, 4, 0
5, -5.49062, 1.55136, -5, 4, 0
5, -5.49175, 1.54248, -5, 4, 0
5, -5.42052, 1.64366, -5, 4, 0
5, -5.50968, 1.67272, -5, 4, 0
5, -5.43017, 1.63053, -5, 4, 0
5, -5.58843, 1.61083, -5, 4, 0
5, -5.5491, 1.58503, -5, 4, 0
5, -5.585, 1.55662, -5, 4, 0
5, -5.59331, 1.65221, -5, 4, 0
5, -5.64271, 1.68278, -5, 4, 0
5, -5.63589, 1.79192, -5, 4, 0
5, -5.57554, 1.83467, -5, 4, 0
5, -5.4894, 1.96291, -5, 4, 0
5, -5.50876, 2.04638, -5, 4, 0
5, -5.47394, 2.05462, -5, 4, 0
5, -5.51672, 2.05526, -5, 4, 0
5, -5.59568, 1.98015, -5, 4, 0
5, -5.59267, 2.06071, -5, 4, 0
5, -5.55245, 2.08506, -5, 4, 0
5, -5.50479, 2.04407, -5, 4, 0
5, -5.6861, 2.02974, -5, 4, 0
5, -5.73733, 2.12637, -5, 4, 0
5, -5.73309, 2.24248, -5, 4, 0
5, -5.59701, 2.42092, -5, 4, 0
5, -5.69261, 2.55522, -5, 4, 0
5, -5.62261, 2.69562, -5, 4, 0
5, -5.62964, 2.63194, -5, 4, 0
5, -5.78114, 2.58712, -5, 4, 0
5, -5.93457, 2.54081, -5, 4, 0
5, -5.93102, 2.54196, -5, 4, 0
5, -6.06872, 2.46683, -5, 4, 0
5, -6.04318, 2.5465, -5, 4, 0
5, -6.10893, 2.56532, -5, 4, 0
5, -6.16882, 2.51943, -5, 4, 0
5, -6.29263, 2.48343, -5, 4, 0
5, -6.29954, 2.40557, -5, 4, 0
5, -6.19401, 2.26296, -5, 4, 0
5, -6.11938, 2.31671, -5, 4, 0
5, -6.15015, 2.33278, -5, 4, 0
5, -6.03366, 2.48534, -5, 4, 0
5, -5.79586, 2.4418, -5, 4, 0
5, -5.68924, 2.3346, -5, 4, 0
5, -5.58127, 2.23824, -5, 4, 0
5, -5.54058, 2.34141, -5, 4, 0
5, -5.5325, 2.35812, -5, 4, 0
5, -5.37827, 2.38274, -5, 4, 0
5, -5.52006, 2.37815, -5, 4, 0
5, -5.49482, 2.45275, -5, 4, 0
5, -5.37864, 2.48458, -5, 4, 0
5, -5.53167, 2.36428, -5, 4, 0
5, -5.60433, 2.39471, -5, 4, 0
5, -5.47041, 2.28797, -5, 4, 0
5, -5.54887, 2.25279, -5, 4, 0
5, -5.6466, 2.251, -5, 4, 0
5, -5.68195, 2.16707, -5, 4, 0
5, -5.77836, 2.17914, -5, 4, 0
5, -5.79463, 2.07448, -5, 4, 0
5, -5.63067, 2.18183, -5, 4, 0
5, -5.73988, 2.11158, -5, 4, 0
5, -5.68335, 2.02685, -5, 4, 0
5, -5.61031, 2.00262, -5, 4, 0
5, -5.54546, 1.87059, -5, 4, 0
5, -5.72328, 1.91514, -5, 4, 0
5, -5.71549, 1.86724, -5, 4, 0
5, -5.75746, 1.92801, -5, 4, 0
5, -5.64396, 1.86322, -5, 4, 0
5, -5.56856, 1.84711, -5, 4, 0
5, -5.59609, 1.85233, -5, 4, 0
5, -5.60397, 1.94296, -5, 4, 0
5, -5.38104, 1.91259, -5, 4, 0
5, -5.42062, 1.77301, -5, 4, 0
5, -5.46207, 1.89806, -5, 4, 0
5, -5.53628, 1.93913, -5, 4, 0
5, -5.52776, 1.94053, -5, 4, 0
5, -5.59098, 2.05274, -5, 4, 0
5, -5.76914, 2.13312, -5, 4, 0
5, -5.80519, 2.14646, -5, 4, 0
5, -5.70252, 2.23116, -5, 4, 0
5, -5.90521, 2.28165, -5, 4, 0
5, -5.75043, 2.25914, -5, 4, 0
5, -5.65279, 2.20092, -5, 4, 0
5, -5.57384, 2.24371, -5, 4, 0
5, -5.4912, 2.22506, -5, 4, 0
5, -5.64746, 2.13303, -5, 4, 0
5, -5.75009, 2.17578, -5, 4, 0
5, -5.6527, 2.03226, -5, 4, 0
5, -5.66707, 2.03748, -5, 4, 0
5, -5.66941, 1.95113, -5, 4, 0
5, -5.55749, 1.93344, -5, 4, 0
5, -5.63484, 1.86541, -5, 4, 0
5, -5.66605, 1.87362, -5, 4, 0
5, -5.66136, 1.91322, -5, 4, 0
5, -5.71727, 2.01871, -5, 4, 0
5, -5.56175, 1.89066, -5, 4, 0
5, -5.5203, 1.92983, -5, 4, 0
5, -5.54813, 1.95547, -5, 4, 0
5, -5.48284, 2.05877, -5, 4, 0
5, -5.49336, 2.01237, -5, 4, 0
5, -5.39105, 2.10151, -5, 4, 0
5, -5.54045, 2.04807, -5, 4, 0
5, -5.44473, 1.97451, -5, 4, 0
5, -5.39947, 2.0645, -5, 4, 0
5, -5.48414, 1.94442, -5, 4, 0
5, -5.59185, 1.90216, -5, 4, 0
5, -5.80639, 1.71288, -5, 4, 0
5, -5.76955, 1.80267, -5, 4, 0
5, -5.73721, 1.732, -5, 4, 0
5, -5.72724, 1.89492, -5, 4, 0
5, -5.77186, 1.89331, -5, 4, 0
5, -5.95159, 1.86366, -5, 4, 0
5, -5.92173, 1.86392, -5, 4, 0
5, -5.94795, 1.78, -5, 4, 0
5, -5.97511, 1.85456, -5, 4, 0
5, -6.06625, 1.81303, -5, 4, 0
5, -6.16541, 1.75509, -5, 4, 0
5, -6.1326, 1.65766, -5, 4, 0
5, -6.05398, 1.59523, -5, 4, 0
5, -6.09725, 1.63988, -5, 4, 0
5, -6.0627, 1.69047, -5, 4, 0
5, -5.88707, 1.72958, -5, 4, 0
5, -5.87941, 1.80047, -5, 4, 0
5, -5.8505, 1.8444, -5, 4, 0
5, -5.85789, 1.79222, -5, 4, 0
5, -5.98162, 1.82814, -5, 4, 0
5, -5.90705, 1.84983, -5, 4, 0
5, -5.92388, 1.85261, -5, 4, 0
5, -6.00323, 1.83142, -5, 4, 0
5, -6.05248, 1.83687, -5, 4, 0
5, -6.05308, 1.76668, -5, 4, 0
5, -6.11183, 1.89195, -5, 4, 0
5, -6.1379, 1.92802, -5, 4, 0
5, -6.26222, 1.96523, -5, 4, 0
5, -6.22074, 1.97997, -5, 4, 0
5, -6.15829, 1.78345, -5, 4, 0
5, -5.99805, 1.75746, -5, 4, 0
5, -6.04441, 1.82091, -5, 4, 0
5, -6.15344, 1.8377, -5, 4, 0
5, -6.16413, 1.79649, -5, 4, 0
5, -6.31589, 1.88206, -5, 4, 0
5, -6.06124, 1.83119, -5, 4, 0
5, -6.28834, 1.76768, -5, 4, 0
5, -6.27693, 1.81237, -5, 4, 0
5, -6.23245, 1.86877, -5, 4, 0
5, -6.15433, 1.74791, -5, 4, 0
5, -6.21559, 1.76026, -5, 4, 0
5, -6.20452, 1.74971, -5, 4, 0
5, -6.31809, 1.75476, -5, 4, 0
5, -6.28052, 1.81669, -5, 4, 0
5, -6.28865, 1.82405, -5, 4, 0
5, -6.35567, 1.7419, -5, 4, 0
5, -6.49189, 1.79201, -5, 4, 0
5, -6.29332, 1.85373, -5, 4, 0
5, -6.30131, 1.77719, -5, 4, 0
5, -6.25296, 1.83704, -5, 4, 0
5, -6.15365, 1.69256, -5, 4, 0
5, -6.1321, 1.68123, -5, 4, 0
5, -6.16041, 1.69269, -5, 4, 0
5, -5.89354, 1.62848, -5, 4, 0
5, -5.78468, 1.62355, -5, 4, 0
5, -5.82554, 1.71341, -5, 4, 0
5, -5.79847, 1.7908, -5, 4, 0
5, -5.87999, 1.81275, -5, 4, 0
5, -5.81271, 1.82696, -5, 4, 0
5, -5.72356, 1.7698, -5, 4, 0
5, -5.63164, 1.85951, -5, 4, 0
5, -5.5789, 1.69198, -5, 4, 0
5, -5.63458, 1.74416, -5, 4, 0
5, -5.56938, 1.76981, -5, 4, 0
5, -5.62859, 1.58819, -5, 4, 0
5, -5.75372, 1.61363, -5, 4, 0
5, -5.87522, 1.49487, -5, 4, 0
5, -5.92235, 1.45697, -5, 4, 0
5, -6.02599, 1.34508, -5, 4, 0
5, -5.99923, 1.40811, -5, 4, 0
5, -5.86841, 1.45388, -5, 4, 0
5, -5.96305, 1.52423, -5, 4, 0
5, -5.85883, 1.62648, -5, 4, 0
5, -5.94386, 1.80261, -5, 4, 0
5, -5.89135, 1.8754, -5, 4, 0
5, -5.96706, 1.87412, -5, 4, 0
5, -5.94803, 1.88186, -5, 4, 0
5, -5.95163, 1.84234, -5, 4, 0
5, -6.04739, 1.79949, -5, 4, 0
5, -6.05779, 1.69619, -5, 4, 0
5, -6.21215, 1.59464, -5, 4, 0
5, -6.0902, 1.76437, -5, 4, 0
5, -6.10465, 1.97895, -5, 4, 0
5, -6.03364, 1.94875, -5, 4, 0
5, -5.89576, 1.80398, -5, 4, 0
5, -5.79775, 1.82519, -5, 4, 0
5, -5.62695, 1.846, -5, 4, 0
5, -5.65503, 1.77731, -5, 4, 0
5, -5.71676, 1.74519, -5, 4, 0
5, -5.62083, 1.84745, -5, 4, 0
5, -5.74828, 1.86117, -5, 4, 0
5, -5.77191, 1.916, -5, 4, 0
5, -5.73712, 1.79968, -5, 4, 0
5, -5.62188, 1.80033, -5, 4, 0
5, -5.59653, 1.87777, -5, 4, 0
5, -5.43069, 1.90074, -5, 4, 0
5, -5.37142, 2.00616, -5, 4, 0
5, -5.38303, 1.91128, -5, 4, 0
5, -5.27565, 1.93167, -5, 4, 0
5, -5.36265, 1.96262, -5, 4, 0
5, -5.42812, 2.0406, -5, 4, 0
5, -5.29546, 2.06067, -5, 4, 0
5, -5.14848, 2.08126, -5, 4, 0
5, -5.01653, 2.23781, -5, 4, 0
5, -4.79861, 2.22811, -5, 4, 0
5, -4.73275, 2.20256, -5, 4, 0
5, -4.75027, 2.15465, -5, 4, 0
5, -4.65099, 2.27772, -5, 4, 0
5, -4.8014, 2.33141, -5, 4, 0
5, -4.83871, 2.34376, -5, 4, 0
5, -4.88949, 2.33992, -5, 4, 0
5, -4.73327, 2.29653, -5, 4, 0
5, -4.83548, 2.23139, -5, 4, 0
5, -4.76698, 2.21733, -5, 4, 0
5, -4.84323, 2.25682, -5, 4, 0
5, -4.85506, 2.28429, -5, 4, 0
5, -5.11306, 2.36482, -5, 4, 0
5, -4.96975, 2.42342, -5, 4, 0
5, -5.03643, 2.47521, -5, 4, 0
5, -5.17996, 2.44983, -5, 4, 0
5, -5.21855, 2.56726, -5, 4, 0
5, -5.29187, 2.65306, -5, 4, 0
5, -5.29301, 2.54032, -5, 4, 0
5, -5.36908, 2.53597, -5, 4, 0
5, -5.29491, 2.36401, -5, 4, 0
5, -5.14151, 2.46304, -5, 4, 0
5, -5.17614, 2.37799, -5, 4, 0
5, -5.25446, 2.46671, -5, 4, 0
5, -5.20067, 2.35473, -5, 4, 0
5, -5.27205, 2.269, -5, 4, 0
5, -5.30478, 2.17272, -5, 4, 0
5, -5.37829, 2.2203, -5, 4, 0
5, -5.39409, 2.23718, -5, 4, 0
5, -5.4268, 2.20021, -5, 4, 0
5, -5.4178, 2.22453, -5, 4, 0
5, -5.53501, 2.29126, -5, 4, 0
5, -5.68517, 2.25004, -5, 4, 0
5, -5.63859, 2.34374, -5, 4, 0
5, -5.6627, 2.31371, -5, 4, 0
5, -5.72593, 2.37693, -5, 4, 0
5, -5.66597, 2.33849, -5, 4, 0
5, -5.64036, 2.27883, -5, 4, 0
5, -5.7104, 2.35281, -5, 4, 0
5, -5.82524, 2.2221, -5, 4, 0
5, -5.85528, 2.2145, -5, 4, 0
5, -6.10732, 2.29183, -5, 4, 0
5, -6.07779, 2.29864, -5, 4, 0
5, -6.06892, 2.32411, -5, 4, 0
5, -6.09693, 2.23451, -5, 4, 0
5, -6.0875, 2.26261, -5, 4, 0
5, -6.02743, 2.20111, -5, 4, 0
5, -5.93133, 2.27544, -5, 4, 0
5, -5.65358, 2.20168, -5, 4, 0
5, -5.62056, 2.24444, -5, 4, 0
5, -5.48425, 2.18725, -5, 4, 0
5, -5.49354, 2.1744, -5, 4, 0
5, -5.46061, 2.26516, -5, 4, 0
5, -5.23466, 2.20974, -5, 4, 0
5, -5.33491, 2.45468, -5, 4, 0
5, -5.64221, 2.4999, -5, 4, 0
5, -5.63585, 2.47645, -5, 4, 0
5, -5.67787, 2.43518, -5, 4, 0
5, -5.67613, 2.58185, -5, 4, 0
5, -5.60597, 2.77039, -5, 4, 0
5, -5.66355, 2.85382, -5, 4, 0
5, -5.50996, 2.67378, -5, 4, 0
5, -5.47422, 2.78144, -5, 4, 0
5, -5.60145, 2.69967, -5, 4, 0
5, -5.55389, 2.58044, -5, 4, 0
5, -5.65522, 2.59129, -5, 4, 0
5, -5.4702, 2.71156, -5, 4, 0
5, -5.4578, 2.71615, -5, 4, 0
5, -5.37772, 2.5468, -5, 4, 0
5, -5.49866, 2.59452, -5, 4, 0
5, -5.6369, 2.53824, -5, 4, 0
5, -5.72074, 2.65164, -5, 4, 0
5, -5.82276, 2.57958, -5, 4, 0
5, -5.64701, 2.5458, -5, 4, 0
5, -5.65843, 2.53685, -5, 4, 0
5, -5.65497, 2.80918, -5, 4, 0
5, -5.58364, 2.90601, -5, 4, 0
5, -5.65246, 2.99933, -5, 4, 0
